2.961783439490446,0.4444444444444445
2.9723991507430996,5.362962962962962
2.9723991507430996,6.711111111111111
2.9723991507430996,6.711111111111111
2.9830148619957537,4.948148148148148
2.9830148619957537,4.874074074074074
2.9830148619957537,7.229629629629629
2.9936305732484074,5.170370370370371
2.9936305732484074,5.066666666666667
2.9936305732484074,6.474074074074075
2.9936305732484074,6.977777777777778
3.0042462845010616,6.503703703703704
3.0042462845010616,6.977777777777778
3.0042462845010616,7.051851851851851
3.0254777070063694,6.355555555555555
3.0254777070063694,6.666666666666666
3.0254777070063694,6.666666666666666
3.0254777070063694,7.051851851851851
3.0254777070063694,7.037037037037037
3.036093418259023,6.933333333333334
3.0467091295116773,5.911111111111111
3.0467091295116773,6.162962962962963
3.057324840764331,6.844444444444444
3.078556263269639,7.451851851851852
3.089171974522293,6.488888888888889
3.089171974522293,6.488888888888889
3.1210191082802545,7.081481481481482
3.1316348195329087,7.214814814814815
3.1740976645435244,6.888888888888889
3.184713375796178,7.0962962962962965
3.1953290870488322,6.7555555555555555
3.205944798301486,7.333333333333333
3.227176220806794,6.503703703703704
3.227176220806794,6.77037037037037
3.259023354564756,6.82962962962963
3.2696390658174095,7.185185185185185
3.2696390658174095,7.037037037037037
3.3014861995753715,6.607407407407408
3.3227176220806793,6.637037037037037
3.343949044585987,6.844444444444444
3.354564755838641,6.859259259259259
3.365180467091295,7.051851851851851
3.3757961783439487,6.77037037037037
3.386411889596603,6.7407407407407405
3.386411889596603,7.303703703703704
3.3970276008492566,6.533333333333333
3.4076433121019107,6.9185185185185185
3.4288747346072186,7.125925925925926
3.4501061571125264,7.496296296296297
3.4713375796178343,7.28888888888889
3.481953290870488,6.548148148148148
3.5244161358811037,4.637037037037038
3.5244161358811037,3.8666666666666667
3.5244161358811037,3.807407407407408
3.535031847133758,7.229629629629629
3.5456475583864115,4.814814814814815
3.5456475583864115,4.37037037037037
3.5456475583864115,3.6296296296296298
3.5562632696390657,6.82962962962963
3.5562632696390657,6.7555555555555555
3.5562632696390657,7.185185185185185
3.5668789808917194,5.0814814814814815
3.5668789808917194,5.377777777777778
3.5668789808917194,4.133333333333333
3.5774946921443735,5.481481481481482
3.5774946921443735,6.888888888888889
3.5881104033970272,6.548148148148148
3.5987261146496814,5.2
3.5987261146496814,7.111111111111112
3.609341825902335,8.814814814814815
3.6199575371549892,3.9555555555555557
3.630573248407643,3.8666666666666667
3.630573248407643,7.007407407407408
3.630573248407643,7.037037037037037
3.641188959660297,4.844444444444445
3.641188959660297,3.6148148148148147
3.651804670912951,4.622222222222222
3.651804670912951,6.874074074074073
3.662420382165605,4.503703703703704
3.662420382165605,4.296296296296297
3.662420382165605,6.666666666666666
3.662420382165605,7.451851851851852
3.6730360934182587,5.392592592592592
3.6730360934182587,3.8814814814814813
3.6730360934182587,7.4074074074074066
3.683651804670913,5.0962962962962965
3.683651804670913,5.2592592592592595
3.683651804670913,4.266666666666667
3.6942675159235665,6.962962962962963
3.7048832271762207,5.4222222222222225
3.7048832271762207,7.2592592592592595
3.7154989384288744,6.637037037037037
3.7261146496815285,4.977777777777778
3.7261146496815285,4.8
3.7261146496815285,3.7037037037037033
3.736730360934182,5.511111111111111
3.736730360934182,4.385185185185185
3.736730360934182,4.281481481481482
3.736730360934182,6.533333333333333
3.7473460721868364,4.651851851851852
3.7473460721868364,3.5999999999999996
3.757961783439491,4.503703703703704
3.7685774946921446,5.185185185185185
3.7685774946921446,4.0888888888888895
3.7898089171974525,3.896296296296296
3.7898089171974525,7.185185185185185
3.8004246284501066,4.977777777777778
3.8004246284501066,3.7037037037037033
3.8004246284501066,6.82962962962963
3.821656050955414,6.814814814814815
3.821656050955414,7.496296296296297
3.832271762208068,5.481481481481482
3.832271762208068,5.392592592592592
3.832271762208068,5.362962962962962
3.8428874734607223,4.711111111111111
3.8428874734607223,6.666666666666666
3.8428874734607223,7.451851851851852
3.853503184713376,4.533333333333333
3.853503184713376,3.9407407407407407
3.853503184713376,6.785185185185185
3.8641188959660298,4.9185185185185185
3.8641188959660298,7.274074074074074
3.874734607218684,5.214814814814814
3.874734607218684,4.4
3.874734607218684,4.2518518518518515
3.874734607218684,4.133333333333333
3.874734607218684,3.851851851851852
3.885350318471338,5.2
3.885350318471338,3.6296296296296298
3.8959660297239918,6.503703703703704
3.9065817409766455,7.185185185185185
3.9171974522292996,3.9111111111111114
3.9171974522292996,3.6148148148148147
3.9171974522292996,6.7555555555555555
3.9171974522292996,6.948148148148148
3.9278131634819538,5.451851851851853
3.9384288747346075,3.7925925925925923
3.9384288747346075,7.4222222222222225
3.949044585987261,4.977777777777778
3.9596602972399153,5.288888888888889
3.9596602972399153,4.651851851851852
3.9596602972399153,4.533333333333333
3.9596602972399153,6.488888888888889
3.9702760084925695,5.125925925925926
3.9702760084925695,4.770370370370371
3.9702760084925695,4.103703703703704
3.980891719745223,4.355555555555555
4.002123142250531,3.6148148148148147
4.023354564755839,3.6888888888888887
4.044585987261147,3.807407407407408
4.087048832271762,3.925925925925926
4.10828025477707,3.674074074074074
4.118895966029724,3.9407407407407407
4.129511677282379,3.7925925925925923
4.21443736730361,3.762962962962963
4.225053078556264,3.6592592592592594
4.256900212314225,3.896296296296296
4.267515923566879,3.9111111111111114
4.3312101910828025,3.6148148148148147
4.352441613588111,3.7037037037037033
4.352441613588111,3.6888888888888887
4.3630573248407645,3.896296296296296
4.384288747346073,3.7777777777777777
4.384288747346073,3.8666666666666667
4.45859872611465,3.6592592592592594
4.479830148619958,3.8814814814814813
4.479830148619958,3.837037037037037
4.511677282377919,3.896296296296296
4.532908704883227,4.844444444444445
4.543524416135881,4.637037037037038
4.543524416135881,2.3703703703703702
4.554140127388536,4.962962962962963
4.554140127388536,2.948148148148148
4.575371549893843,3.674074074074074
4.575371549893843,3.644444444444445
4.575371549893843,2.1481481481481484
4.59660297239915,4.8
4.607218683651805,2.8000000000000003
4.617834394904459,2.6222222222222227
4.628450106157112,4.725925925925926
4.639065817409767,3.896296296296296
4.639065817409767,3.837037037037037
4.639065817409767,3.837037037037037
4.649681528662421,3.7333333333333334
4.649681528662421,2.6666666666666665
4.660297239915074,4.711111111111111
4.660297239915074,2.874074074074074
4.670912951167728,4.9185185185185185
4.670912951167728,2.2074074074074073
4.713375796178344,3.7481481481481485
4.723991507430998,4.666666666666667
4.723991507430998,2.2074074074074073
4.734607218683652,2.9185185185185185
4.734607218683652,2.948148148148148
4.734607218683652,2.3703703703703702
4.745222929936306,4.785185185185185
4.777070063694268,2.6222222222222227
4.798301486199575,3.896296296296296
4.798301486199575,4.666666666666667
4.80891719745223,3.674074074074074
4.80891719745223,2.8000000000000003
4.80891719745223,2.518518518518518
4.8195329087048835,4.948148148148148
4.830148619957537,3.718518518518519
4.830148619957537,4.82962962962963
4.840764331210191,3.9111111111111114
4.872611464968153,3.7333333333333334
4.872611464968153,4.711111111111111
4.872611464968153,2.1777777777777776
4.883227176220807,2.1037037037037036
4.904458598726115,4.785185185185185
4.904458598726115,2.9185185185185185
4.915074309978769,2.4296296296296296
4.925690021231422,4.962962962962963
4.925690021231422,2.962962962962963
4.936305732484076,2.1777777777777776
4.946921443736731,4.637037037037038
4.946921443736731,4.637037037037038
4.957537154989384,2.9185185185185185
4.957537154989384,2.088888888888889
4.978768577494693,2.5925925925925926
4.978768577494693,2.8444444444444446
5.0,2.82962962962963
5.021231422505307,4.725925925925926
5.021231422505307,2.5333333333333337
5.021231422505307,2.1925925925925926
5.042462845010616,2.1925925925925926
5.074309978768578,2.2074074074074073
5.074309978768578,2.3703703703703702
5.084925690021231,2.77037037037037
5.084925690021231,2.9333333333333336
5.095541401273885,4.962962962962963
5.095541401273885,2.4296296296296296
5.106157112526539,3.6888888888888887
5.116772823779193,6.2666666666666675
5.138004246284501,4.82962962962963
5.148619957537155,2.696296296296296
5.169851380042463,4.711111111111111
5.169851380042463,2.9333333333333336
5.201698513800425,4.844444444444445
5.201698513800425,4.651851851851852
5.222929936305732,2.6666666666666665
5.222929936305732,2.162962962962963
5.222929936305732,2.088888888888889
5.233545647558387,2.948148148148148
5.2441613588110405,4.962962962962963
5.265392781316348,2.2962962962962963
5.276008492569002,2.7259259259259263
5.286624203821656,2.5481481481481483
5.307855626326964,4.696296296296296
5.318471337579618,2.948148148148148
5.329087048832272,2.2666666666666666
5.339702760084926,2.8000000000000003
5.371549893842888,2.651851851851852
5.382165605095541,2.562962962962963
5.392781316348195,4.696296296296296
5.40339702760085,2.962962962962963
5.414012738853503,4.948148148148148
5.424628450106157,2.1037037037037036
5.435244161358811,4.82962962962963
5.456475583864119,2.3555555555555556
5.467091295116773,4.474074074074074
5.477707006369426,4.9185185185185185
5.488322717622081,2.562962962962963
5.509554140127388,2.992592592592593
5.509554140127388,2.7259259259259263
5.530785562632696,4.681481481481481
5.530785562632696,4.296296296296297
5.530785562632696,2.6666666666666665
5.54140127388535,4.548148148148148
5.54140127388535,2.074074074074074
5.562632696390658,4.2518518518518515
5.562632696390658,2.562962962962963
5.573248407643312,4.681481481481481
5.573248407643312,4.325925925925926
5.573248407643312,2.325925925925926
5.583864118895966,4.8
5.583864118895966,2.162962962962963
5.6050955414012735,4.044444444444444
5.6050955414012735,2.7111111111111112
5.626326963906582,4.45925925925926
5.626326963906582,3.555555555555556
5.626326963906582,3.2
5.658174097664544,4.962962962962963
5.658174097664544,3.422222222222222
5.6687898089171975,2.903703703703704
5.6687898089171975,2.3851851851851853
5.700636942675159,4.785185185185185
5.700636942675159,4.681481481481481
5.700636942675159,3.837037037037037
5.711252653927813,3.2296296296296294
5.711252653927813,2.7259259259259263
5.721868365180467,4.488888888888889
5.721868365180467,4.34074074074074
5.721868365180467,3.0962962962962965
5.721868365180467,2.237037037037037
5.732484076433121,2.9185185185185185
5.732484076433121,2.5777777777777775
5.743099787685775,3.466666666666667
5.753715498938429,4.785185185185185
5.753715498938429,4.503703703703704
5.753715498938429,2.5333333333333337
5.764331210191083,4.162962962962963
5.764331210191083,3.585185185185185
5.774946921443736,4.014814814814815
5.78556263269639,2.518518518518518
5.796178343949045,4.148148148148148
5.806794055201698,4.8
5.828025477707007,2.1333333333333333
5.83864118895966,4.651851851851852
5.849256900212314,3.8666666666666667
5.849256900212314,2.7111111111111112
5.849256900212314,2.3407407407407406
5.859872611464968,3.6148148148148147
5.859872611464968,3.214814814814815
5.859872611464968,2.6370370370370373
5.859872611464968,2.251851851851852
5.870488322717621,4.962962962962963
5.870488322717621,3.0962962962962965
5.881104033970276,4.814814814814815
5.881104033970276,4.281481481481482
5.89171974522293,4.266666666666667
5.902335456475583,2.962962962962963
5.912951167728238,4.4148148148148145
5.912951167728238,3.0666666666666664
5.912951167728238,2.874074074074074
5.923566878980892,4.82962962962963
5.934182590233545,4.488888888888889
5.934182590233545,4.103703703703704
5.934182590233545,3.422222222222222
5.934182590233545,3.6148148148148147
5.934182590233545,3.6888888888888887
5.955414012738853,4.962962962962963
5.966029723991507,3.422222222222222
5.966029723991507,2.444444444444444
5.976645435244161,2.311111111111111
5.987261146496815,4.651851851851852
5.997876857749469,4.82962962962963
6.008492569002123,2.5925925925925926
6.008492569002123,2.7259259259259263
6.0297239915074305,4.82962962962963
6.0297239915074305,3.851851851851852
6.0297239915074305,2.1925925925925926
6.0297239915074305,2.251851851851852
6.050955414012739,2.903703703703704
6.0615711252653925,4.103703703703704
6.0615711252653925,3.2
6.072186836518046,4.651851851851852
6.072186836518046,4.103703703703704
6.082802547770701,4.325925925925926
6.082802547770701,3.6296296296296298
6.0934182590233545,4.948148148148148
6.0934182590233545,3.540740740740741
6.114649681528662,3.1555555555555554
6.125265392781316,4.785185185185185
6.13588110403397,4.444444444444445
6.13588110403397,2.1777777777777776
6.13588110403397,2.162962962962963
6.157112526539278,4.281481481481482
6.157112526539278,4.2518518518518515
6.157112526539278,2.7111111111111112
6.167728237791932,4.45925925925926
6.167728237791932,4.0888888888888895
6.167728237791932,2.607407407407407
6.167728237791932,2.251851851851852
6.178343949044586,4.785185185185185
6.178343949044586,3.8222222222222224
6.178343949044586,2.2814814814814817
6.18895966029724,4.785185185185185
6.18895966029724,3.3777777777777778
6.18895966029724,2.681481481481481
6.18895966029724,2.651851851851852
6.18895966029724,2.444444444444444
6.18895966029724,7.97037037037037
6.199575371549893,3.540740740740741
6.210191082802547,4.651851851851852
6.210191082802547,2.8888888888888884
6.231422505307855,3.807407407407408
6.242038216560509,4.4
6.242038216560509,3.2444444444444445
6.263269639065817,4.785185185185185
6.263269639065817,2.962962962962963
6.263269639065817,3.925925925925926
6.273885350318471,4.044444444444444
6.284501061571125,4.696296296296296
6.284501061571125,4.207407407407407
6.2951167728237785,4.962962962962963
6.337579617834395,4.474074074074074
6.337579617834395,2.9185185185185185
6.348195329087049,3.674074074074074
6.369426751592356,3.466666666666667
6.369426751592356,3.0962962962962965
6.369426751592356,2.1481481481481484
6.38004246284501,4.9185185185185185
6.38004246284501,3.333333333333333
6.38004246284501,2.681481481481481
6.38004246284501,2.3851851851851853
6.3906581740976645,4.785185185185185
6.3906581740976645,4.711111111111111
6.3906581740976645,4.4
6.3906581740976645,4.177777777777778
6.3906581740976645,4.118518518518519
6.3906581740976645,4.0888888888888895
6.3906581740976645,2.696296296296296
6.401273885350318,4.311111111111111
6.401273885350318,3.9555555555555557
6.401273885350318,3.7925925925925923
6.411889596602972,3.925925925925926
7.430997876857749,7.466666666666667
8.089171974522294,7.140740740740741
8.099787685774947,6.503703703703704
8.13163481953291,1.777777777777778
8.280254777070065,9.125925925925927
8.503184713375797,3.214814814814815
9.118895966029724,2.4
