1.8716640867527765,2.77419924895074
1.8770776765549269,4.327428024445918
1.8770776765549269,3.9051910757676165
1.8987320357635276,3.618673146307341
1.9095592153678282,5.088962521169281
1.9149728051699784,4.583786171857742
1.9149728051699784,3.4904940726014284
1.9149728051699784,3.0456372873867905
1.9203863949721285,5.465959796774906
1.9203863949721285,4.983403283999706
1.9203863949721285,4.42544731610338
1.9203863949721285,2.9249981591929903
1.9257999847742788,4.093689713570429
1.931213574576429,2.5555408290994777
1.9420407541807294,4.908003828878581
1.9474543439828795,0.9042927619468375
2.0503125502237336,2.95515794124144
2.115275627849536,2.5329209925631395
2.153170756464587,2.7364995213901775
2.185652295277489,9.665709447021575
2.201893064683939,2.8420587585597525
2.2289610136946907,2.6912598483175025
2.315578450529094,2.5706207201237024
2.4076094771656473,2.6912598483175025
2.4671589649892995,8.059701052941609
2.4725725547914497,5.013563066048156
2.4725725547914497,5.9937559826227815
2.4725725547914497,7.026728517782196
2.4725725547914497,7.705323613872322
2.4779861445936002,2.826978867535528
2.4833997343957503,5.541359251896031
2.4833997343957503,5.23976143141153
2.4833997343957503,7.969221706796259
2.4888133241979005,4.48576688020028
2.4888133241979005,4.75720491863633
2.4888133241979005,7.471585302996834
2.4888133241979005,7.305706501730359
2.494226914000051,2.95515794124144
2.494226914000051,2.6007805021721526
2.494226914000051,6.431072822325308
2.499640503802201,3.558353582210441
2.5212948630108016,4.0107503129371915
2.548362812021553,7.652543995287534
2.5537764018237032,5.842957072380531
2.5591899916258534,3.5960533097710035
2.5591899916258534,6.58941167807967
2.5808443508344543,2.668640011781165
2.5808443508344543,5.631838598041381
2.5808443508344543,6.853309771003609
2.5862579406366044,6.423532876813195
2.5916715304387545,3.950430748840292
2.5916715304387545,6.7552904793461455
2.5970851202409047,3.837331566158604
2.602498710043055,6.0842353287681314
2.602498710043055,7.33586628377881
2.602498710043055,9.26609233487961
2.6079122998452053,5.307620941020543
2.6079122998452053,7.10212797290332
2.6133258896473555,5.14928208526618
2.6133258896473555,5.533819306383919
2.6133258896473555,7.9918415433325976
2.6187394794495056,2.6535601207569397
2.6187394794495056,6.219954347986158
2.6241530692516557,4.078609822546204
2.629566659053806,2.8797584861203154
2.629566659053806,3.7770120020617037
2.629566659053806,4.945703556439143
2.629566659053806,7.222767101097121
2.634980248855956,4.27464840586113
2.634980248855956,4.689345409027317
2.6403938386581065,4.802444591709005
2.6403938386581065,4.508386716736617
2.6403938386581065,5.707238053162507
2.6458074284602566,3.6714527648921287
2.6458074284602566,5.11912230321773
2.6458074284602566,7.841042633090347
2.6512210182624067,7.562064649142184
2.656634608064557,7.66762388631176
2.667461787668857,7.901362197187247
2.6728753774710077,5.797717399307857
2.6728753774710077,2.56308077461159
2.678288967273158,6.762830424858258
2.683702557075308,3.6337530373315663
2.683702557075308,6.476312495397982
2.689116146877458,2.849598704071865
2.694529736679608,5.918356527501657
2.694529736679608,6.378293203740519
2.7053569162839093,6.227494293498269
2.7161840958882095,7.396185847875709
2.7215976856903596,4.463147043663943
2.7215976856903596,5.398100287165893
2.7215976856903596,6.89100949856417
2.73242486529466,6.6120315146160085
2.7432520448989606,5.277461158972093
2.7486656347011107,3.0380973418746775
2.754079224503261,4.998483175023931
2.754079224503261,4.72704513658788
2.754079224503261,5.345320668581106
2.759492814305411,4.252028569324792
2.759492814305411,7.441425520948384
2.764906404107561,6.958869008173183
2.764906404107561,7.10212797290332
2.7703199939097116,3.7166924379648036
2.7703199939097116,6.363213312716295
2.7757335837118617,3.973050585376629
2.7757335837118617,3.573433473234666
2.7757335837118617,5.797717399307857
2.7757335837118617,7.765643177969221
2.7757335837118617,7.607304322214859
2.781147173514012,4.945703556439143
2.786560763316162,5.194521758338856
2.786560763316162,6.182254620425595
2.791974353118312,4.923083719902806
2.791974353118312,6.596951623591782
2.7973879429204622,6.423532876813195
2.7973879429204622,7.954141815772035
2.8028015327226132,5.375480450629556
2.8082151225247634,3.927810912303954
2.8082151225247634,6.008835873647007
2.8082151225247634,6.762830424858258
2.8136287123269135,2.5932405566600396
2.8136287123269135,6.777910315882483
2.8244558919312137,2.6987997938296147
2.8244558919312137,4.523466607760842
2.8244558919312137,6.355673367204182
2.829869481733364,4.39528753405493
2.835283071535514,5.541359251896031
2.8461102511398146,4.191709005227892
2.8515238409419648,4.69688535453943
2.8515238409419648,7.592224431190634
2.8515238409419648,1.4094691112583757
2.867764610348415,2.7364995213901775
2.867764610348415,7.305706501730359
2.8731782001505657,4.206788896252117
2.8731782001505657,4.855224210293793
2.889418969557016,6.762830424858258
2.889418969557016,7.087048081879096
2.894832559359166,6.235034239010382
2.9002461491613163,5.02864295707238
2.905659738963467,7.599764376702747
2.911073328765617,4.711965245563655
2.911073328765617,5.722317944186731
2.921900508369917,3.792091893085929
2.9273140981720673,5.285001104484206
2.9327276879742175,3.5809734187467783
2.9327276879742175,6.544172005006995
2.938141277776368,5.541359251896031
2.943554867578518,7.283086665194021
2.9543820471828184,2.5555408290994777
2.9543820471828184,6.001295928134894
2.9543820471828184,7.7807230689934475
2.9652092267871186,2.9853177232898904
2.9706228165892696,4.7722848096605555
2.9706228165892696,7.509285030557397
2.98144999619357,5.013563066048156
2.98686358599572,4.440527207127605
3.008517945204321,3.995670421912967
3.013931535006471,2.5329209925631395
3.013931535006471,7.034268463294309
3.013931535006471,8.006921434356823
3.019345124808621,7.66762388631176
3.0247587146107713,7.720403504896547
3.0355858942150715,2.8722185406082024
3.0355858942150715,2.5857006111479275
3.0518266636215223,2.826978867535528
3.0518266636215223,7.6223842132390836
3.0626538432258226,7.230307046609234
3.1276169208516253,2.676179957293278
3.143857690258076,2.9476179957293276
3.1492712800602263,2.5781606656358145
3.1600984596645265,7.275546719681909
3.1709256392688268,7.9239820337235845
3.1763392290709773,7.516824976069509
3.1871664086752776,2.789279139974965
3.1925799984774277,7.712863559384434
3.2683702557075307,7.381105956851483
3.2683702557075307,7.931521979235697
3.2737838455096813,2.7666593034386278
3.2737838455096813,2.6611000662690527
3.2846110251139815,7.192607319048671
3.344160512937634,2.8571386495839772
3.3549876925419344,7.531904867093734
3.3712284619483848,2.5932405566600396
3.3820556415526855,2.7063397393417277
3.3874692313548356,7.7807230689934475
3.436191539574187,2.80435903099919
3.4416051293763377,7.25292688314557
3.457845898782788,2.62340033870849
3.457845898782788,7.056888299830646
3.457845898782788,7.509285030557397
3.4686730783870883,2.9476179957293276
3.479500257991389,7.8335026875782345
3.484913847793539,8.014461379868935
3.490327437595689,7.682703777335984
3.5011546171999894,5.978676091598557
3.5065682070021404,3.995670421912967
3.5065682070021404,5.224681540387306
3.5119817968042906,0.8062734702893748
3.522808976408591,4.66672557249098
3.522808976408591,4.2595685148369045
3.528222566210741,4.538546498785067
3.528222566210741,7.531904867093734
3.5444633356171917,7.192607319048671
3.549876925419342,5.533819306383919
3.549876925419342,3.5658935277225536
3.555290515221492,3.912731021279729
3.560704105023642,3.4829541270893163
3.566117694825792,2.9702378322656653
3.5715312846279423,3.0682571239231278
3.576944874430093,4.840144319269568
3.576944874430093,3.7091524924526915
3.587772054034393,2.480141373978352
3.5931856438365433,5.835417126868419
3.5931856438365433,7.109667918415433
3.5985992336386934,2.7364995213901775
3.5985992336386934,5.661998380089831
3.5985992336386934,5.518739415359693
3.6040128234408435,5.26992121345998
3.6094264132429945,4.96832339297548
3.6094264132429945,3.294455489286503
3.6202535928472948,5.141742139754069
3.6202535928472948,4.568706280833517
3.6202535928472948,7.305706501730359
3.631080772451595,4.48576688020028
3.636494362253745,3.9051910757676165
3.6419079520558957,4.161549223179442
3.647321541858046,2.9702378322656653
3.647321541858046,5.631838598041381
3.647321541858046,4.244488623812679
3.652735131660196,3.573433473234666
3.658148721462346,7.607304322214859
3.658148721462346,9.02481407849201
3.663562311264496,5.1794418673146305
3.679803080670947,3.286915543774391
3.685216670473097,2.6611000662690527
3.685216670473097,5.737397835210957
3.685216670473097,3.4226345629924158
3.690630260275247,2.495221265002577
3.6960438500773973,4.086149768058317
3.7014574398795475,4.6818054635152055
3.7014574398795475,4.3651277520064795
3.7068710296816976,2.902378322656652
3.7068710296816976,2.77419924895074
3.7068710296816976,4.832604373757455
3.7068710296816976,7.388645902363597
3.712284619483848,5.9409763640379945
3.712284619483848,7.931521979235697
3.712284619483848,7.456505411972609
3.7231117990881484,3.988130476400854
3.7231117990881484,3.5206538546498782
3.7285253888902985,4.591326117369855
3.7285253888902985,7.788263014505558
3.7285253888902985,7.117207863927546
3.7447661582967493,5.4433399602385695
3.7501797480988994,3.7694720565495916
3.7555933379010495,2.5027612105146897
3.7555933379010495,5.858036963404757
3.7555933379010495,5.556439142920256
3.76642051750535,7.54698475811796
3.7718341073075,5.134202194241956
3.7718341073075,3.6035932552831165
3.788074876713951,3.6488329283557914
3.7934884665161013,5.563979088432369
3.7934884665161013,4.651645681466755
3.7989020563182514,4.357587806494367
3.809729235922552,4.131389441130992
3.815142825724702,2.6611000662690527
3.8205564155268523,5.322700832044768
3.8205564155268523,4.809984537221117
3.8205564155268523,7.350946174803034
3.8422107747354532,4.953243501951255
3.8476243645376034,2.5404609380752525
3.8476243645376034,3.128576688020028
3.8530379543397535,4.749664973124218
3.8530379543397535,3.7694720565495916
3.8530379543397535,3.173816361092703
3.8584515441419036,2.8420587585597525
3.8584515441419036,7.758103232457109
3.8638651339440537,3.377394889919741
3.880105903350505,2.7515794124144026
3.885519493152655,2.5857006111479275
3.8909330829548052,5.767557617259406
3.8909330829548052,7.237846992121346
3.9017602625591055,4.138929386643104
3.9017602625591055,7.049348354318533
3.9071738523612556,5.322700832044768
3.9071738523612556,4.553626389809292
3.9180010319655563,4.908003828878581
3.9180010319655563,4.3651277520064795
3.9288282115698565,2.9174582136808773
3.9288282115698565,5.812797290332082
3.9342418013720066,7.373566011339371
3.9396553911741568,5.556439142920256
3.9396553911741568,4.66672557249098
3.9396553911741568,3.927810912303954
3.9396553911741568,7.6223842132390836
3.9558961605806076,3.4904940726014284
3.9558961605806076,3.060717178411015
3.9613097503827577,7.871202415138797
3.966723340184908,5.11912230321773
3.966723340184908,4.802444591709005
3.966723340184908,3.5809734187467783
3.972136929987058,4.033370149473529
3.9883776993935087,2.6007805021721526
3.993791289195659,4.523466607760842
3.993791289195659,7.094588027391209
3.999204878997809,5.9409763640379945
4.02627282800856,8.037081216405271
4.03168641781071,7.471585302996834
4.03168641781071,7.396185847875709
4.1020630852386635,7.501745085045284
4.118303854645114,7.275546719681909
4.129131034249414,7.6223842132390836
4.167026162864466,7.7279434504086595
4.177853342468766,8.014461379868935
4.183266932270916,7.177527428024446
4.204921291479517,1.341609601649363
4.210334881281668,7.486665194021059
4.242816420094568,7.584684485678521
4.2536435996988695,6.717590751785583
4.27529795890747,7.901362197187247
4.29153872831392,7.381105956851483
4.29153872831392,9.454590972682425
4.302365907918221,8.059701052941609
4.329433856928972,7.6751638318238715
4.351088216137573,7.283086665194021
4.421464883565526,7.494205139533171
4.426878473367676,7.863662469626684
4.453946422378427,7.026728517782196
4.459360012180577,7.63746410426331
4.464773601982727,6.92116928061262
4.491841550993478,5.9937559826227815
4.4972551407956285,4.055989986009867
4.4972551407956285,6.694970915249245
4.51349591020208,8.052161107429498
4.51890950000423,7.350946174803034
4.51890950000423,4.538546498785067
4.52973667960853,4.96832339297548
4.52973667960853,5.556439142920256
4.52973667960853,3.5809734187467783
4.551391038817131,6.747750533834033
4.556804628619281,2.9853177232898904
4.556804628619281,3.8674913482070536
4.562218218421431,7.33586628377881
4.562218218421431,6.446152713349532
4.578458987827881,7.810882851041897
4.594699757234332,6.121935056328694
4.600113347036483,6.385833149252632
4.600113347036483,5.0738826301450555
4.616354116442933,5.835417126868419
4.627181296047233,3.354775053383403
4.632594885849384,4.75720491863633
4.632594885849384,5.4810396877991305
4.638008475651533,3.1964361976290405
4.643422065453684,7.645004049775421
4.6488356552558345,7.109667918415433
4.6488356552558345,6.8080700979309325
4.654249245057985,7.4791252485089466
4.665076424662285,8.006921434356823
4.675903604266585,6.219954347986158
4.675903604266585,4.199248950740005
4.681317194068736,7.094588027391209
4.681317194068736,3.0154775053383402
4.692144373673036,6.883469553052058
4.6975579634751865,4.312348133421692
4.702971553277337,4.870304101318018
4.708385143079487,4.553626389809292
4.730039502288087,3.663912819380016
4.730039502288087,6.574331787055446
4.730039502288087,5.352860614093219
4.735453092090237,3.927810912303954
4.735453092090237,5.02864295707238
4.735453092090237,5.790177453795744
4.7408666818923875,7.825962742066121
4.746280271694538,5.86557690891687
4.746280271694538,2.8420587585597525
4.746280271694538,4.42544731610338
4.746280271694538,6.008835873647007
4.757107451298839,7.328326338266696
4.767934630903139,3.2642957072380527
4.78958899011174,7.57714454016641
4.800416169716041,5.601678815992931
4.800416169716041,6.596951623591782
4.816656939122491,7.10212797290332
4.816656939122491,6.6497312421765695
4.827484118726791,4.372667697518592
4.832897708528941,4.63656579044253
4.832897708528941,6.762830424858258
4.838311298331091,7.848582578602459
4.838311298331091,4.832604373757455
4.838311298331091,4.30480818790958
4.838311298331091,6.973948899197408
4.8437248881332415,5.68461821662617
4.854552067737543,7.01164862675797
4.859965657539693,6.295353803107282
4.870792837143993,5.1794418673146305
4.870792837143993,4.078609822546204
4.870792837143993,4.93816361092703
4.876206426946143,3.837331566158604
4.887033606550444,3.128576688020028
4.8924471963525935,7.433885575436271
4.903274375956894,5.352860614093219
4.919515145363345,7.192607319048671
4.924928735165495,6.415992931301082
4.930342324967645,5.933436418525881
4.9411695045719455,3.460334290552978
4.9411695045719455,4.538546498785067
4.946583094374096,4.229408732788454
4.951996684176247,0.3387968485383992
4.962823863780547,7.878742360650909
4.962823863780547,3.241675870701716
4.968237453582697,7.9918415433325976
4.968237453582697,6.182254620425595
4.968237453582697,7.614844267726971
4.973651043384847,3.618673146307341
4.979064633186997,6.973948899197408
4.984478222989147,6.566791841543332
4.984478222989147,5.134202194241956
4.9898918127912975,7.049348354318533
4.9898918127912975,2.95515794124144
4.9898918127912975,7.441425520948384
4.9898918127912975,6.385833149252632
4.995305402593448,6.001295928134894
5.000718992395599,3.927810912303954
5.000718992395599,5.066342684632943
5.016959761802049,7.260466828657684
5.022373351604199,6.845769825491495
5.022373351604199,5.4433399602385695
5.038614121010649,5.835417126868419
5.04944130061495,5.692158162138281
5.071095659823551,4.779824755172667
5.076509249625701,4.63656579044253
5.076509249625701,4.350047860982254
5.081922839427851,6.67989102422502
5.081922839427851,4.953243501951255
5.087336429230001,3.7996318385980414
5.0927500190321515,5.126662248729843
5.103577198636452,4.048450040497754
5.103577198636452,6.302893748619395
5.108990788438602,7.810882851041897
5.114404378240752,7.6751638318238715
5.119817968042902,6.491392386422207
5.125231557845052,7.2152271555850085
5.130645147647202,8.059701052941609
5.130645147647202,4.621485899418305
5.136058737449353,3.6111332007952286
5.141472327251504,5.465959796774906
5.152299506855805,3.294455489286503
5.157713096657954,7.607304322214859
5.173953866064405,7.441425520948384
5.173953866064405,7.071968190854871
5.173953866064405,2.8722185406082024
5.184781045668705,4.975863338487593
5.190194635470855,6.883469553052058
5.190194635470855,6.1520948383771445
5.195608225273006,6.717590751785583
5.201021815075157,7.893822251675134
5.201021815075157,1.8920256240335764
5.211848994679457,3.1210367425079157
5.222676174283757,5.971136146086444
5.228089764085907,6.596951623591782
5.228089764085907,6.596951623591782
5.228089764085907,6.287813857595169
5.228089764085907,3.384934835431853
5.244330533492358,5.26992121345998
5.244330533492358,5.707238053162507
5.249744123294508,4.583786171857742
5.255157713096658,4.1690891686915545
5.255157713096658,4.39528753405493
5.260571302898808,5.307620941020543
5.265984892700958,7.245386937633459
5.271398482503109,7.743023341432885
5.276812072305259,5.579058979456594
5.276812072305259,5.292541049996319
5.2930528417117095,3.9202709667918416
5.29846643151386,3.0531772328989026
5.29846643151386,5.134202194241956
5.29846643151386,3.8297916206464917
5.30388002131601,6.973948899197408
5.31470720092031,3.294455489286503
5.32012079072246,7.7279434504086595
5.32012079072246,6.725130697297695
5.32012079072246,5.971136146086444
5.32553438052461,5.413180178190119
5.33094797032676,3.543273691186216
5.336361560128911,6.3481334216920695
5.336361560128911,4.7722848096605555
5.336361560128911,5.036182902584493
5.347188739733212,5.669538325601944
5.358015919337512,6.619571460128119
5.358015919337512,3.7619321110374786
5.363429509139662,7.441425520948384
5.374256688743962,6.1520948383771445
5.390497458150413,7.848582578602459
5.406738227556865,4.0107503129371915
5.406738227556865,1.3566894926735882
5.417565407161165,6.875929607539946
5.428392586765465,7.13228775495177
5.433806176567614,7.494205139533171
5.4392197663697655,4.214328841764229
5.4392197663697655,3.377394889919741
5.444633356171915,3.5658935277225536
5.444633356171915,3.0003976143141156
5.450046945974066,6.023915764671232
5.455460535776215,5.77509756277152
5.460874125578366,6.996568735733746
5.460874125578366,4.387747588542817
5.466287715380515,6.340593476179958
5.471701305182667,7.464045357484721
5.477114894984817,4.5611663353214045
5.477114894984817,5.541359251896031
5.482528484786967,6.521552168470658
5.487942074589117,7.645004049775421
5.4933556643912675,4.055989986009867
5.498769254193418,5.3377807230689935
5.515010023599868,3.1964361976290405
5.525837203204168,2.9853177232898904
5.536664382808469,5.02864295707238
5.55831874201707,8.029541270893159
5.736967205488027,9.741108902142699
5.985992336386936,4.892923937854356
6.067196183419189,7.177527428024446
6.348702853131001,8.66289669391061
6.462388238976154,9.394271408585524
6.565246445217009,1.3868492747220382
6.700586190270764,6.529092113982769
6.700586190270764,6.310433694131508
6.705999780072914,5.458419851262794
6.716826959677214,6.514012222958545
6.716826959677214,0.6403946690228997
6.733067729083665,5.088962521169281
6.733067729083665,7.366026065827259
6.733067729083665,5.405640232678007
6.738481318885815,7.554524703630071
6.738481318885815,7.750563286944997
6.743894908687967,7.034268463294309
6.743894908687967,6.031455710183344
6.743894908687967,6.86084971651572
6.743894908687967,5.910816581989544
6.749308498490116,6.159634783889257
6.760135678094416,7.999381488844709
6.760135678094416,5.171901921802519
6.798030806709468,5.624298652529269
6.798030806709468,6.031455710183344
6.825098755720219,7.803342905529784
6.84675311492882,6.227494293498269
6.84675311492882,5.345320668581106
6.85216670473097,7.531904867093734
6.86299388433527,6.687430969737132
6.86840747413742,6.453692658861645
6.86840747413742,7.328326338266696
6.8792346537417215,7.10212797290332
6.900889012950322,6.121935056328694
6.906302602752472,5.104042412193506
6.927956961961073,5.646918489065607
6.933370551763223,7.7279434504086595
6.944197731367524,5.760017671747294
6.949611321169674,6.2425741845224945
6.971265680378274,3.6789927104042413
6.9766792701804246,6.989028790221633
6.9766792701804246,5.081422575657168
6.987506449784725,7.562064649142184
6.987506449784725,5.45087990575068
6.987506449784725,6.5064722774464325
6.998333629389025,5.933436418525881
7.009160808993327,7.260466828657684
7.009160808993327,5.11912230321773
7.0308151682019275,5.300080995508431
7.036228758004077,7.841042633090347
7.047055937608377,7.9767616523083715
7.08495106622343,6.762830424858258
7.08495106622343,7.5696045946542965
7.09036465602558,5.978676091598557
7.09577824582773,6.159634783889257
7.10660542543203,6.340593476179958
7.10660542543203,6.574331787055446
7.11743260503633,5.790177453795744
7.1228461948384805,7.087048081879096
7.144500554047082,7.57714454016641
7.144500554047082,7.916442088211472
7.155327733651382,5.563979088432369
7.160741323453532,2.2841027906634266
7.166154913255682,5.315160886532656
7.214877221475034,5.088962521169281
7.236531580683635,7.7279434504086595
7.241945170485785,7.433885575436271
7.247358760287935,6.8080700979309325
7.247358760287935,6.958869008173183
7.252772350090085,6.672351078712908
7.252772350090085,7.207687210072896
7.2690131194965355,6.069155437743907
7.274426709298686,6.431072822325308
7.279840299100837,5.8504970178926445
7.279840299100837,6.265194021058832
7.285253888902988,7.916442088211472
7.285253888902988,5.066342684632943
7.301494658309437,5.435800014726456
7.301494658309437,5.677078271114056
7.323149017518038,5.277461158972093
7.333976197122338,8.052161107429498
7.34480337672664,7.388645902363597
7.36104414613309,6.189794565937707
7.388112095143841,5.963596200574331
7.388112095143841,5.5865989249687065
7.393525684945991,5.458419851262794
7.404352864550291,7.2680067741697965
7.409766454352441,5.23976143141153
7.409766454352441,5.088962521169281
7.4260072237588926,7.803342905529784
7.4260072237588926,6.981488844709521
7.4260072237588926,5.722317944186731
7.4260072237588926,7.7807230689934475
7.431420813561043,6.6497312421765695
7.442247993165343,7.0191885722700835
7.442247993165343,6.438612767837419
7.447661582967493,7.539444812605847
7.453075172769643,6.2425741845224945
7.463902352373943,5.051262793608719
7.474729531978244,6.551711950519108
7.485556711582545,6.054075546719682
7.490970301384695,8.052161107429498
7.512624660593295,5.910816581989544
7.523451840197596,5.224681540387306
7.545106199406197,5.526279360871806
7.593828507625549,5.36040055960533
7.631723636240601,5.20960164936308
7.734581842481454,5.390560341653781
7.734581842481454,5.051262793608719
7.745409022085754,0.7233340696561373
7.756236201690055,5.202061703850969
7.913230305952411,5.352860614093219
7.913230305952411,5.088962521169281
7.940298254963162,5.194521758338856
7.961952614171763,5.533819306383919
7.989020563182514,1.8015462778882263
8.010674922391114,4.531006553272955
8.016088512193265,5.021103011560268
8.021502101995416,1.4396288933068258
8.032329281599717,2.035284588763714
8.048570051006166,2.1182239893969514
8.053983640808317,1.7638465503276637
8.070224410214767,5.3377807230689935
8.10270594902767,5.224681540387306
8.129773898038419,8.956954568882999
8.14601466744487,1.4999484574037258
8.17849620625777,5.367940505117444
8.210977745070672,1.605507694573301
8.232632104279274,1.9071055150578013
8.232632104279274,6.936249171636845
8.270527232894324,5.096502466681393
8.308422361509377,1.7563066048155513
8.324663130915827,1.974965024666814
8.340903900322278,5.224681540387306
8.340903900322278,5.398100287165893
8.416694157552381,5.05880273912083
8.416694157552381,1.8920256240335764
8.42210774735453,1.6432074221338635
8.476243645376032,1.4773286208673884
8.487070824980334,5.533819306383919
8.497898004584634,5.202061703850969
8.514138773991085,1.9825049701789266
8.524965953595384,0.91183270745895
8.541206723001835,1.2209704734555629
8.546620312803984,5.420720123702231
8.557447492408286,0.5348354318533245
8.568274672012587,1.7638465503276637
8.573688261814738,1.0249318901406377
8.573688261814738,0.7459539061924748
8.584515441419038,1.5979677490611885
8.584515441419038,5.104042412193506
8.595342621023338,1.4170090567704883
8.595342621023338,3.1059568514836906
8.616996980231939,1.839246005448789
8.67113287825344,5.413180178190119
8.68196005785774,5.2322214858994185
8.698200827264191,0.7761136882409249
8.709028006868492,1.8467859509609013
8.714441596670643,1.2737500920403506
8.714441596670643,1.5678079670127385
8.719855186472792,9.44705102717031
8.730682366077092,1.1304911273102127
8.736095955879243,1.6733672041823136
8.736095955879243,2.0956041528606137
8.746923135483543,1.914645460569914
8.746923135483543,0.5499153228775495
8.746923135483543,1.0249318901406377
8.752336725285694,0.957072380531625
8.828126982515798,0.5423753773654371
8.833540572317947,5.262381267947869
8.844367751922247,0.6931742876076873
8.844367751922247,1.4924085118916133
8.849781341724398,0.8892128709226124
8.849781341724398,0.91183270745895
8.849781341724398,1.8317060599366763
8.855194931526547,1.2586702010161255
8.855194931526547,5.14928208526618
8.882262880537299,1.0701715632133126
8.88767647033945,5.420720123702231
8.9255715989545,1.7110669317428762
8.930985188756651,0.6630145055592372
8.9472259581631,2.0880642073485016
8.968880317371703,1.839246005448789
8.974293907173852,7.064428245342759
8.979707496976003,5.571519033944481
8.985121086778152,1.4999484574037258
8.995948266382452,0.5348354318533245
9.006775445986753,1.0777115087254252
9.028429805195355,5.051262793608719
9.039256984799655,8.99465429644356
9.396553911741568,4.229408732788454
9.488584938378121,3.392474780943966
9.548134426201774,9.409351299609748
9.721369299870581,8.406538546498785
